t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.5720574780180933,-3.655441579491788,-0.42587181621472536,-0.670978672127387,-14.57042016923721,0.16037984061271846,0.9409710449937896,0.5629314315881512,-0.432802012211635,-0.2641493726038635,0.6526988053525605,-0.3739412178820259,0.12235476716294291,1.4009336277646656,0.0,0.0,0.0,0.0,0.0,0.0,9.230491942785346,9.230497989553651,9.230488808835046,9.219469714223916,0.0,0.0,0.0,0.0,0.0,0.0
0.5893925531095506,-3.9123447316253963,-0.42230653148615793,-0.6534883586534039,-15.069327795172072,0.2509622905697694,1.0761995401161757,0.5538281974104935,-0.43857871392302744,-0.2604322527213326,0.6581018775152967,-0.3963832688205796,0.13609222441335916,1.3953092069342532,0.0,0.0,0.0,0.0,0.0,0.0,9.230489998371338,9.230498050981561,9.230488773323248,9.2224049485318,0.0,0.0,0.0,0.0,0.0,0.0
0.606727628201008,-4.177900030064484,-0.41717081666248446,-0.6336927815795287,-15.568660736037016,0.3415559459146388,1.2069002136168978,0.5446136754047465,-0.44443176797294043,-0.2567529541327814,0.6632904859280508,-0.41360095880500947,0.1441237439701885,1.391182272375721,0.0,0.0,0.0,0.0,0.0,0.0,9.230487295742519,9.230498097817081,9.230488752872047,9.222981982731909,0.0,0.0,0.0,0.0,0.0,0.0
0.6240627032924654,-4.452115310967726,-0.41046514421620184,-0.6116723235134496,-16.068468932432626,0.4320773723366782,1.3328614176599693,0.5352869072914409,-0.4503263609613827,-0.253109399552948,0.6682886557196591,-0.42987008431875334,0.15083656196426676,1.3873508853184364,0.0,0.0,0.0,0.0,0.0,0.0,9.23048341563226,9.230498131757969,9.230488745014522,9.222816228434015,0.0,0.0,0.0,0.0,0.0,0.0
0.6413977783839228,-4.734999358989394,-0.4021916494113052,-0.5875106946064312,-16.56881442787105,0.5224221176801682,1.4539051679378847,0.5258473162717721,-0.45625577382579635,-0.24950454947972364,0.6730993601314139,-0.446543150716494,0.15760425186902394,1.3834369445618369,0.0,0.0,0.0,0.0,0.0,0.0,9.230477622069731,9.23049815412791,9.230488747520543,9.222436668574927,0.0,0.0,0.0,0.0,0.0,0.0
0.6587328534753801,-5.026562070184838,-0.3923543755551025,-0.5612946416996389,-17.069764152276893,0.61247555624072,1.569857292751573,0.5162942462331656,-0.46222180289263903,-0.2459432183160809,0.6777191081868168,-0.46401308099552696,0.16481569548759717,1.3793324270064133,0.0,0.0,0.0,0.0,0.0,0.0,9.230468542243287,9.230498165975495,9.230488758699682,9.222088306951772,0.0,0.0,0.0,0.0,0.0,0.0
0.6760679285668375,-5.326814525133293,-0.3809594216494305,-0.5331139673098311,-17.57138791511735,0.7021152394772369,1.6805390810236,0.5066268972881214,-0.46822771588505874,-0.24243071159336715,0.6821431983811065,-0.48222235486069404,0.1724094335695454,1.3750549245389099,0.0,0.0,0.0,0.0,0.0,0.0,9.230453415119191,9.230498168156199,9.230488777205194,9.22183907867295,0.0,0.0,0.0,0.0,0.0,0.0
0.6934030036582949,-5.635769013372583,-0.3680150841771105,-0.5030616248895025,-18.07375518399591,0.7912098713434769,1.785766003669905,0.49684439351715126,-0.4742754342253145,-0.23897208929221972,0.6863678326234957,-0.5009814193306193,0.18020624965861282,1.3706580727153939,0.0,0.0,0.0,0.0,0.0,0.0,9.230426128930704,9.230498161405263,9.230488801822986,9.221630556003763,0.0,0.0,0.0,0.0,0.0,0.0
0.7107380787497523,-5.9534389983843745,-0.3535320247201929,-0.4712338101724696,-18.57693170982067,0.8796177138942208,1.8853488576930282,0.4869458625364139,-0.48036547725574186,-0.23557197626198492,0.6903901644863968,-0.5201949422102178,0.18814791201535638,1.3661688325323786,0.0,0.0,0.0,0.0,0.0,0.0,9.230371333012023,9.23049814640812,9.230488831384072,9.221345023986803,0.0,0.0,0.0,0.0,0.0,0.0
0.7280731538412096,-6.279839034252058,-0.3375234575265823,-0.43773003347905454,-19.080977482282144,0.967186057507674,1.9790944316926982,0.47693048363012513,-0.4864985868764694,-0.23223474823576426,0.6942070731873916,-0.5399568094266869,0.1964210188586485,1.3615619730796669,0.0,0.0,0.0,0.0,0.0,0.0,9.230243120231028,9.230498123873987,9.230488864736058,9.220878116576841,0.0,0.0,0.0,0.0,0.0,0.0
0.745408228932667,-6.614984661698563,-0.32000533192076563,-0.40265319777447584,-19.585946410771005,1.0537524153568436,2.0668040698620893,0.4667976112441543,-0.4926778259157788,-0.22896455106667768,0.6978135742033741,-0.5604735612479106,0.2054864243834926,1.3567824569200084,0.0,0.0,0.0,0.0,0.0,0.0,9.229863778555782,9.230498094616937,9.230488900635594,9.22029440737083,0.0,0.0,0.0,0.0,0.0,0.0
0.7627433040241244,-6.958892311156145,-0.3009964754205919,-0.3661097172589817,-20.091887208132594,1.1391480448839424,2.14827085806851,0.4565476075216184,-0.49890945508409207,-0.22576324133999076,0.7012022508190071,-0.5815154052888695,0.2160133677896438,1.3518987761427694,0.0,0.0,0.0,0.0,0.0,0.0,9.228181477588386,9.230498059645129,9.230488937521594,9.22014244667828,0.0,0.0,0.0,0.0,0.0,0.0
0.7800783791155818,-7.311579145248911,-0.28051864032957485,-0.32820968884396456,-20.598834463787124,1.2232074781376994,2.2232781423735988,0.4461873481455571,-0.5052007755626182,-0.22261599646039237,0.7043657748966166,-0.5999297097643599,0.22962093730002697,1.3477953838726024,0.0,0.0,0.0,0.0,0.0,0.0,9.211696089560574,9.230498020237203,9.23048897381079,9.220912753781448,0.0,0.0,0.0,0.0,0.0,0.0
0.7974134542070391,-7.673060953282669,-0.2585962104461542,-0.2890676218524609,-21.106585977758645,1.3058290727821082,2.2915428567806164,0.4357926950599071,-0.5115901049006464,-0.2193388516794288,0.707284072805346,-0.5870764497935802,0.27207622059316056,1.3524899352220268,0.0,0.0,0.0,0.0,0.0,0.0,9.196473946533095,9.230497977837484,9.230489009681527,9.221263639892697,0.0,0.0,0.0,0.0,0.0,0.0
0.8147485292984965,-8.043351280172814,-0.23525212262892387,-0.24880143428075233,-21.61508014160585,1.387313175811368,2.352956998156967,0.4254969064280723,-0.5181539821942868,-0.21560997946983837,0.7099163120462574,-0.5465448755048342,0.34225357180398075,1.3651245155816136,0.0,0.0,0.0,0.0,0.0,0.0,9.218079494052109,9.23049793351433,9.230489046287492,9.22002343226721,0.0,0.0,0.0,0.0,0.0,0.0
0.8320836043899539,-8.422466772520897,-0.21050051700980568,-0.20752869368656782,-22.12475835453599,1.4682871920591807,2.407646680144954,0.4152682119131288,-0.5248887442214634,-0.21150576652494482,0.7122565753229545,-0.5488993513889004,0.3752539872029656,1.3661111112930062,0.0,0.0,0.0,0.0,0.0,0.0,9.221503378221037,9.230497887556561,9.23048908294019,9.218656547152396,0.0,0.0,0.0,0.0,0.0,0.0
0.8494186794814113,-8.810425051472746,-0.18434844346263898,-0.16536864964742934,-22.63529981731853,1.54889817368378,2.4552863219683405,0.40499388492630956,-0.5317489396492504,-0.2072974788381758,0.7143183979301732,-0.5605761582507317,0.40435749587006936,1.364655150733197,0.0,0.0,0.0,0.0,0.0,0.0,9.221926129897982,9.230497839878645,9.230489120016799,9.218031787713263,0.0,0.0,0.0,0.0,0.0,0.0
0.8667537545728686,-9.207240866598218,-0.15680203907996518,-0.12244594125683424,-23.146682314051983,1.6291527018561045,2.4955891394420364,0.3946520948915645,-0.538738439699213,-0.20303795833811708,0.7160909195500569,-0.5746540164946504,0.43363092978049245,1.3626651544489659,0.0,0.0,0.0,0.0,0.0,0.0,9.221350974506793,9.230497790326215,9.230489158358415,9.217850549707949,0.0,0.0,0.0,0.0,0.0,0.0
0.884088829664326,-9.612928887053505,-0.12786770005395748,-0.07889036103067147,-23.658915695967757,1.7090228692422684,2.528251293452883,0.38423898037928333,-0.5458615341788845,-0.19873552508408024,0.7175651765035133,-0.5884915679985969,0.4640774882471841,1.3608760437857317,0.0,0.0,0.0,0.0,0.0,0.0,9.220396985145968,9.23049773875361,9.23048919845391,9.217707000995683,0.0,0.0,0.0,0.0,0.0,0.0
0.9014239047557834,-10.027503931215017,-0.09755238926322649,-0.03483707604112292,-24.172006239820945,1.7884741273989302,2.5529578448785215,0.3737568886841626,-0.5531223295712068,-0.19438314668527887,0.7187326825570026,-0.6013479899126073,0.49633293437869896,1.3595001871981824,0.0,0.0,0.0,0.0,0.0,0.0,9.219383860467428,9.230497685036072,9.230489240489318,9.217484207411253,0.0,0.0,0.0,0.0,0.0,0.0
0.9187589798472408,-10.450980865881506,-0.0658636391301681,0.00957321230314679,-24.68595303635703,1.867476223561103,2.5693849967410918,0.36320978375547763,-0.560526624892173,-0.18996993264992834,0.7195831991231243,-0.6132936331068435,0.5306648098350865,1.3585273338091057,0.0,0.0,0.0,0.0,0.0,0.0,9.218436542537537,9.230497629061098,9.230489284549062,9.217240855813348,0.0,0.0,0.0,0.0,0.0,0.0
0.9360940549386981,-10.883374473506722,-0.03280945260643507,0.05419409307977476,-25.20074724455106,1.9460049533881096,2.5771973746676125,0.35260120053164884,-0.5680810118659994,-0.18548588544860886,0.7201050920805155,-0.6245225111977306,0.5670008175678581,1.357913452282857,0.0,0.0,0.0,0.0,0.0,0.0,9.217604444607153,9.230497570715338,9.230489330776168,9.21700270400425,0.0,0.0,0.0,0.0,0.0,0.0
0.9534291300301555,-11.32469929793292,0.0016017808373253262,0.09887322033822564,-25.71637011477706,2.0240392936002896,2.576045384280648,0.3419335585741008,-0.5757915092009956,-0.1809233073174748,0.7202862877510569,-0.6352698503516089,0.6051271051671899,1.3576024505622348,0.0,0.0,0.0,0.0,0.0,0.0,9.217061481183363,9.230497509874517,9.230489379491496,9.216563116728077,0.0,0.0,0.0,0.0,0.0,0.0
0.9707642051216129,-11.774969454888245,0.03736129811711613,0.14345204863253733,-26.232791075060234,2.1015559707504843,2.5655628136671726,0.3312068653215853,-0.5836641058647212,-0.17627973091696333,0.7201136579435414,-0.6464667427664563,0.644881424984658,1.3573442115606025,0.0,0.0,0.0,0.0,0.0,0.0,9.217022703065119,9.230497446401912,9.230489431231147,9.215406579372967,0.0,0.0,0.0,0.0,0.0,0.0
0.9880992802130703,-12.234198398788893,0.074459839510853,0.1877654862964459,-26.749964920949573,2.178518712286753,2.5453585919602477,0.3204156608476501,-0.5917088446317138,-0.1715648574282673,0.7195692789188434,-0.6603859509294876,0.6866309977596021,1.3565161359974371,0.0,0.0,0.0,0.0,0.0,0.0,9.217011169881408,9.230497380166513,9.230489486496992,9.213101056181625,0.0,0.0,0.0,0.0,0.0,0.0
1.0054343553045275,-12.702398614763547,0.1128872853708687,0.23164130353983922,-27.26782577955052,2.254862564347756,2.514996197047778,0.3095480760343406,-0.5999475510597897,-0.16680249150636156,0.7186235825716196,-0.6792315177490642,0.7323826702503805,1.3545185197634444,0.0,0.0,0.0,0.0,0.0,0.0,9.214538329520803,9.230497311091815,9.230489544964625,9.21194979303438,0.0,0.0,0.0,0.0,0.0,0.0
1.022769430395985,-13.179581382780137,0.1526321437604164,0.2748991793206808,-27.78629908956221,2.330499083487712,2.473978199991112,0.29860197665108484,-0.6084092607861367,-0.16199425363504497,0.717239773519955,-0.6964371225617737,0.7845153241987572,1.3531947815055885,0.0,0.0,0.0,0.0,0.0,0.0,9.189903790894434,9.2304972391912,9.230489604831373,9.216519767031851,0.0,0.0,0.0,0.0,0.0,0.0
1.0401045054874423,-13.665754264151298,0.19368168428806806,0.31734932137966254,-28.305020181050914,2.4054328207188025,2.4217173079966434,0.2876994175537905,-0.6171610798460704,-0.1568793520536994,0.7153531404569727,-0.6611679026037214,0.8736393886939697,1.3667611815871674,0.0,0.0,0.0,0.0,0.0,0.0,9.108631756384577,9.230497164148675,9.230489665520352,9.219953921015176,0.0,0.0,0.0,0.0,0.0,0.0
1.0574395805788996,-14.160911485576596,0.23602803125502994,0.35879048317515344,-28.822794755116618,2.4804038526027097,2.357454919869715,0.2773302651088761,-0.6265392979585852,-0.15044627391974133,0.7126726814126315,-0.47324941299053636,1.107495247330885,1.423515537290991,0.0,0.0,0.0,0.0,0.0,0.0,9.227566378647234,9.230497083073457,9.230489730500873,9.21542087410508,0.0,0.0,0.0,0.0,0.0,0.0
1.074774655670357,-14.665061610750545,0.2796930174065228,0.39901296223803623,-29.34250972419548,2.557757323472859,2.280982838642159,0.2672966552727487,-0.6364129307059675,-0.14307324056523726,0.709268022361367,-0.5148689651411821,1.1320754424374762,1.4173193405068814,0.0,0.0,0.0,0.0,0.0,0.0,9.229926737324915,9.230496987991543,9.230489797439011,9.210864757266991,0.0,0.0,0.0,0.0,0.0,0.0
1.0921097307618144,-15.17821938068897,0.32471787884137515,0.43779625996952987,-29.86201418887886,2.6371880804475385,2.1913161174986073,0.2570072346275321,-0.6463791615074811,-0.13594113127791482,0.7054511108112843,-0.5695471069098558,1.1599155897264402,1.4075968256697027,0.0,0.0,0.0,0.0,0.0,0.0,9.230300202393698,9.2304968686326,9.230489866352213,9.211110233965739,0.0,0.0,0.0,0.0,0.0,0.0
1.1094448058532718,-15.70038050452133,0.37113271920557234,0.47490656253692576,-30.381231049498453,2.718000090978596,2.087865107568107,0.2464306993599407,-0.6564430778125271,-0.12910262060995625,0.7012038999867505,-0.6247820410323633,1.1857463244992588,1.3978091512944764,0.0,0.0,0.0,0.0,0.0,0.0,9.230406968711439,9.230496713373379,9.230489936969784,9.207586971511873,0.0,0.0,0.0,0.0,0.0,0.0
1.1267798809447291,-16.231538121892576,0.4189548360706885,0.5100997568481159,-30.899939163521754,2.7994172661808827,1.970033765675612,0.23554737858833702,-0.6666085129109866,-0.12258474690562658,0.6965080780442171,-0.6870209697083384,1.2169444433576235,1.386170803220757,0.0,0.0,0.0,0.0,0.0,0.0,9.230448475354997,9.230496508061309,9.230490005975469,9.192106362107863,0.0,0.0,0.0,0.0,0.0,0.0
1.1441149560361865,-16.77168014094569,0.4681873063054014,0.5431208535227814,-31.41775878032175,2.880565049651648,1.8371284148851128,0.22429290286333137,-0.6769893210608997,-0.1164932230845374,0.691236198321542,-0.7783212014155843,1.2753730489301576,1.3666185642075044,0.0,0.0,0.0,0.0,0.0,0.0,9.230467973666661,9.230496233964873,9.230490063332818,9.212938437759496,0.0,0.0,0.0,0.0,0.0,0.0
1.161450031127644,-17.32079487752573,0.5188180469300037,0.5737014639942055,-31.935107812456202,2.9605831776707197,1.6883502777949155,0.21267015826375543,-0.6875215569678955,-0.11080777767645414,0.6854247944850809,-0.8317795658526655,1.2943905223323375,1.3576778939239993,0.0,0.0,0.0,0.0,0.0,0.0,9.230478388338968,9.230495864602357,9.230490089282453,9.226610509676334,0.0,0.0,0.0,0.0,0.0,0.0
1.1787851062191013,-17.87887070571586,0.5708195250216431,0.6015618846020742,-32.45157257593724,3.0385742547425787,1.5232620144246538,0.20077539533912495,-0.6979440800256332,-0.10535152944259217,0.6793116788541895,-0.8601349706041997,1.287628902352376,1.3557028914926577,0.0,0.0,0.0,0.0,0.0,0.0,9.230484476447058,9.230495359908298,9.230490062938145,9.229200419652537,0.0,0.0,0.0,0.0,0.0,0.0
1.1961201813105586,-18.44588770694542,0.624149515841536,0.626418763833947,-32.96661892092349,3.1137328418868786,1.3418376204386873,0.18865945189564737,-0.7081335283436665,-0.10003844700160101,0.6730132438277062,-0.8835659008417337,1.2756806625875619,1.3550455078358898,0.0,0.0,0.0,0.0,0.0,0.0,9.230488279409624,9.23049465557317,9.23048996933401,9.229906498485882,0.0,0.0,0.0,0.0,0.0,0.0
1.213455256402016,-19.021817922613852,0.6787524613880398,0.6479899734622183,-33.47985724804259,3.185317855510915,1.144213573962147,0.17633591688566694,-0.7180593497810066,-0.09484958373914518,0.6665583028308025,-0.9054890285460278,1.262057908751844,1.354746494532726,0.0,0.0,0.0,0.0,0.0,0.0,9.2304907767076,9.23049364198826,9.23048980047395,9.230167645928718,0.0,0.0,0.0,0.0,0.0,0.0
1.2307903314934734,-19.60662683167851,0.7345601550981816,0.6659963691956118,-33.9909207953229,3.252609760871175,0.930592113520402,0.16381168998594847,-0.7277076939602191,-0.0897779657821835,0.6599599679034029,-0.9267037082353291,1.2475961811363967,1.354579786025218,0.0,0.0,0.0,0.0,0.0,0.0,9.230492478518858,9.230492118562855,9.230489555105098,9.230285511090345,0.0,0.0,0.0,0.0,0.0,0.0
1.2481254065849308,-20.200273606094925,0.7914920501055935,0.6801627313146464,-34.49944896451711,3.3149042183084174,0.7012223219970659,0.15109210994549602,-0.737069053026382,-0.08481952146531907,0.6532273985079047,-0.9474627026036618,1.2325679140047947,1.3544729556238224,0.0,0.0,0.0,0.0,0.0,0.0,9.230493667815866,9.230489683508146,9.230489239611277,9.230345971065306,0.0,0.0,0.0,0.0,0.0,0.0
1.2654604816763881,-20.80271119862561,0.8494555169129645,0.6902185199028078,-35.00508502093752,3.371511683293434,0.45639446608833373,0.13818210554622468,-0.7461355185623749,-0.07997106336373869,0.6463684109476118,-0.9678644943991648,1.2170840156048146,1.3543974253518447,0.0,0.0,0.0,0.0,0.0,0.0,9.230494508963961,9.230485428333232,9.230488870479943,9.23037930402056,0.0,0.0,0.0,0.0,0.0,0.0
1.2827955567678455,-21.413886410850274,0.9083461068532599,0.6958985646111441,-35.507476180966265,3.4217582848112373,0.1964374681877094,0.125086532000005,-0.7548999584392795,-0.07522969148340178,0.6393902609360717,-0.9879549112698991,1.2011968030710896,1.3543404425144028,0.0,0.0,0.0,0.0,0.0,0.0,9.230495099869913,9.230476910333191,9.230488478080906,9.230397758548337,0.0,0.0,0.0,0.0,0.0,0.0
1.3001306318593029,-22.03373996691647,0.9680478341224694,0.6969437204264769,-36.00627420647207,3.464987033532079,-0.0782826568730008,0.11181026886611749,-0.7633557055426997,-0.07059258986578162,0.6322999421536707,-1.0077624752877972,1.1849309355615865,1.3542967104160588,0.0,0.0,0.0,0.0,0.0,0.0,9.230495497996703,9.230455521345654,9.230488110553924,9.230406421919263,0.0,0.0,0.0,0.0,0.0,0.0
1.3174657069507603,-22.662206598070245,1.028433479209408,0.693101500065516,-36.50113606321926,3.500559048603191,-0.36736398296600353,0.09835817867237065,-0.7714963908558776,-0.06605698522723119,0.6251043611168445,-1.027322536136205,1.1682853586407596,1.3542679102949202,0.0,0.0,0.0,0.0,0.0,0.0,9.230495732808986,9.230371864963303,9.230487835026182,9.230406476822997,0.0,0.0,0.0,0.0,0.0,0.0
1.3348007820422176,-23.29921513411826,1.0893649112775539,0.684126689457418,-36.9917240839772,3.527854416729097,-0.6703694029886178,0.08473465221076236,-0.7793156540335032,-0.06162034378416385,0.6178107180398992,-1.0467586759144019,1.1511645872210856,1.3542815306045939,0.0,0.0,0.0,0.0,0.0,0.0,9.230494241120804,9.229223642568769,9.230483161835807,9.23035829892932,0.0,0.0,0.0,0.0,0.0,0.0
1.3474849457211002,-23.770685012756665,1.1342091372890386,0.6741708122872803,-37.347778342501236,3.5422333073091385,-0.9006266757112428,0.07465527614849626,-0.784827477026032,-0.05843765713436761,0.6124193508346966,-1.062395104396776,1.1369402147560579,1.3547006963555404,0.0,0.0,0.0,0.0,0.0,0.0,9.230494207805151,9.075005145777267,9.230483109920646,9.230329103628254,0.0,0.0,0.0,0.0,0.0,0.0
1.3601691093999828,-24.24664300622685,1.1792030677071443,0.661253223823444,-37.69940296659086,3.551305549218989,-1.1372434147683346,0.06381339126569108,-0.7898093708099932,-0.05561414373076172,0.6074833955697789,-1.2843802322564857,0.9135314003406484,1.4126422768628992,0.0,0.0,0.0,0.0,0.0,0.0,9.23049408278114,9.229934946361363,9.230483113912518,9.230278190908976,0.0,0.0,0.0,0.0,0.0,0.0
1.3728532730788654,-24.727057548437713,1.2242729780649064,0.6452926594712058,-38.05047718157395,3.5540570117684025,-1.3803165516958433,0.05221990763376885,-0.7942461032659036,-0.05313857341877772,0.6030111945135558,-1.296762493703637,0.8968666391421813,1.4127662368363942,0.0,0.0,0.0,0.0,0.0,0.0,9.230493870411516,9.230323030376676,9.230483135723018,9.230187392401197,0.0,0.0,0.0,0.0,0.0,0.0
1.385537436757748,-25.21190933574075,1.2693346727745405,0.6262134238665673,-38.399035084040655,3.5499792188341233,-1.628941841081877,0.04055050365347488,-0.7984808866351719,-0.050704889340603375,0.5985089343766862,-1.3085388679873156,0.8806945530005275,1.412711630517923,0.0,0.0,0.0,0.0,0.0,0.0,9.230493567654596,9.230411295895127,9.230483146579202,9.23001251127743,0.0,0.0,0.0,0.0,0.0,0.0
1.3982216004366306,-25.70116569845982,1.314300376484216,0.6039467886289592,-38.74495830454789,3.5388923576739177,-1.8828510280580335,0.028809597554807755,-0.8025136636565136,-0.04831125643556465,0.5939763035971615,-1.3202290259642908,0.8647309504034797,1.4125589707535267,0.0,0.0,0.0,0.0,0.0,0.0,9.230493165912415,9.230445293157594,9.230483129081513,9.229630440614466,0.0,0.0,0.0,0.0,0.0,0.0
1.4109057641155132,-26.194792485482534,1.3590800972341188,0.5784274578324902,-39.08813162140824,3.520626310018656,-2.141771219548433,0.016999352168684697,-0.8063443596909182,-0.04595750086847879,0.5894130162580499,-1.332187529697208,0.8491820330505282,1.4122512345230216,0.0,0.0,0.0,0.0,0.0,0.0,9.230492650781216,9.230462024556008,9.230483078393325,9.228611714085691,0.0,0.0,0.0,0.0,0.0,0.0
1.4235899277943957,-26.6927540623688,1.4035817347764052,0.5495936308103159,-39.4284361669796,3.4950182262545693,-2.405424739501686,0.005119444524257432,-0.8099747872801695,-0.04364648335281253,0.5848158853426775,-1.3453023823529202,0.8348755553333831,1.4115573798584036,0.0,0.0,0.0,0.0,0.0,0.0,9.230492000949152,9.230471528477997,9.230483001735463,9.224854299069065,0.0,0.0,0.0,0.0,0.0,0.0
1.4362740914732783,-27.195013122245864,1.4477111472658746,0.5173870724784259,-39.76572618436263,3.461906989535046,-2.6735291936383656,-0.006839414772091964,-0.8134145925012073,-0.04139284205040556,0.5801694198582518,-1.3632996081221525,0.8254595587988366,1.4094584385423994,0.0,0.0,0.0,0.0,0.0,0.0,9.230491186181146,9.230477458834056,9.230482918101687,9.2020092478015,0.0,0.0,0.0,0.0,0.0,0.0
1.448958255152161,-27.701529191767367,1.4913720860079756,0.4817533849913206,-40.09964202616865,3.4211081962510934,-2.945775331284281,-0.01894432885857048,-0.8167234261433977,-0.03928765891299155,0.5753785166738717,-1.4120477952734427,0.8464484223937757,1.398834899658427,0.0,0.0,0.0,0.0,0.0,0.0,9.230490163991025,9.230481410942247,9.230482856406185,9.139021979359038,0.0,0.0,0.0,0.0,0.0,0.0
1.4616424188310435,-28.212255208704143,1.5344652012400328,0.4426417448076429,-40.42948571725877,3.372279431416888,-3.221943549071586,-0.03142201661589328,-0.8200889229114374,-0.037632515391390495,0.5701320980045465,-1.5461340666561485,0.9513423112496598,1.3647119852236866,0.0,0.0,0.0,0.0,0.0,0.0,9.230488874186065,9.230484172396054,9.230482847005486,9.161024108843142,0.0,0.0,0.0,0.0,0.0,0.0
1.474326582509926,-28.727143553819918,1.5768837481005267,0.3999986651502331,-40.755873588502034,3.314619105564688,-3.5026432251019206,-0.04438576316743275,-0.8235780803950432,-0.036576199232805875,0.5642793910560109,-1.6514505051746304,1.0255967050957486,1.3387967127238143,0.0,0.0,0.0,0.0,0.0,0.0,9.230487230300682,9.230486168238798,9.230482907442902,9.07692343340648,0.0,0.0,0.0,0.0,0.0,0.0
1.4870107461888087,-29.246139638741404,1.6185118497814772,0.35376821961882343,-41.077083543695615,3.2474824385249716,-3.787654689654437,-0.058009067842051544,-0.8272878036129132,-0.036347523568111065,0.5575918718667658,-1.8710512198340692,1.2117105651991291,1.281506427564237,0.0,0.0,0.0,0.0,0.0,0.0,9.23048510513218,9.230487646037563,9.23048303562288,9.13489382930309,0.0,0.0,0.0,0.0,0.0,0.0
1.4996949098676913,-29.76918401276565,1.659220829511956,0.30388842480211703,-41.394072541056836,3.1695084825952695,-4.0781332541225375,-0.07236943515962987,-0.8312214583894006,-0.03704725524330535,0.5499645923571912,-2.0138423810538884,1.3185259000798382,1.2458430785011818,0.0,0.0,0.0,0.0,0.0,0.0,9.23048230996057,9.230488756484792,9.23048320022022,9.223441156585869,0.0,0.0,0.0,0.0,0.0,0.0
1.5123790735465739,-30.296221037013783,1.6988667133852609,0.2502872930330779,-41.70654822445354,3.0797669872431315,-4.374402376806019,-0.08707022105096847,-0.8350369607933534,-0.038148751726841124,0.5419194806028096,-2.037806514644156,1.305623046115165,1.2432142073699435,0.0,0.0,0.0,0.0,0.0,0.0,9.230478558306299,9.230489597547738,9.230483353101144,9.228713959861706,0.0,0.0,0.0,0.0,0.0,0.0
1.5250632372254564,-30.827184764256018,1.7372991346824878,0.19289580374961734,-42.013172902434775,2.978153860758799,-4.675705803654715,-0.10185101402076875,-0.8385357559896378,-0.03930824167317932,0.5337967956127037,-2.054469075068026,1.2854380912603685,1.2425535702793138,0.0,0.0,0.0,0.0,0.0,0.0,9.230473395470844,9.230490235252502,9.230483450794305,9.229791003164404,0.0,0.0,0.0,0.0,0.0,0.0
1.537747400904339,-31.3619988238671,1.7743669460693505,0.1316533355215077,-42.313610460851834,2.86458782306913,-4.981528448892581,-0.11668920957499339,-0.8417030981598853,-0.04049842142077836,0.5256228693457304,-2.069438125864722,1.2636459112104308,1.2422964634885396,0.0,0.0,0.0,0.0,0.0,0.0,9.230466070366926,9.230490714511554,9.23048345975932,9.230143445057578,0.0,0.0,0.0,0.0,0.0,0.0
1.5504315645832216,-31.900582949601336,1.809918162245119,0.06650583233032031,-42.60758114224698,2.7390145635476113,-5.291353257608071,-0.1315755654032538,-0.8445346483579871,-0.04170984643471138,0.5174064041177479,-2.0836765825772345,1.2412324808453539,1.24217339723279,0.0,0.0,0.0,0.0,0.0,0.0,9.230455281623069,9.23049106649661,9.230483353363045,9.230292501408332,0.0,0.0,0.0,0.0,0.0,0.0
1.5631157282621042,-32.44285344147325,1.8438002597286778,-0.0025941545778851633,-42.89482303869375,2.6014028952775736,-5.604656166523363,-0.1465033048706146,-0.8470281765559612,-0.04293642641605032,0.5091527404118437,-2.0974492698979943,1.21848061319001,1.2421097923640843,0.0,0.0,0.0,0.0,0.0,0.0,9.23043863680632,9.230491313324643,9.230483108089837,9.230366659418344,0.0,0.0,0.0,0.0,0.0,0.0
1.5757998919409868,-32.98872335800052,1.8758604592278245,-0.07568738538147113,-43.175086924250905,2.4517434840982584,-5.920906920924534,-0.16146633053306736,-0.8491822297620786,-0.044173052938266906,0.5008661559285114,-2.110846452431145,1.1955024165746997,1.2420798791431558,0.0,0.0,0.0,0.0,0.0,0.0,9.230411401541627,9.230491471066776,9.230482699995886,9.23040793406007,0.0,0.0,0.0,0.0,0.0,0.0
1.5884840556198694,-33.538102670626486,1.9059459990854393,-0.15280786077308772,-43.44813529361267,2.290048376433379,-6.239570183789106,-0.17645873628767164,-0.8509958031663095,-0.045414965296182726,0.49255044239979345,-2.1238961961901777,1.1723594832303985,1.2420753133842604,0.0,0.0,0.0,0.0,0.0,0.0,9.230363283328522,9.230491551805448,9.230482101332054,9.230432870931669,0.0,0.0,0.0,0.0,0.0,0.0
1.601168219298752,-34.09089841156514,1.93390440512801,-0.23398276455262323,-43.713742246823664,2.1163508294720352,-6.560106627471039,-0.19147460051190598,-0.8524682663434103,-0.0466575097253256,0.48420905508106454,-2.136590986277267,1.1491049109539064,1.2420977483606404,0.0,0.0,0.0,0.0,0.0,0.0,9.230268939294119,9.230491565172578,9.230481276967073,9.230448908966258,0.0,0.0,0.0,0.0,0.0,0.0
